DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
1,12,6,7,5,10,0.71875,0.809422787927035,0.723611111111111,0.658062001837229,0.625937759262855,0.693661971830986,0.639354593624954,1.1730896,[41732.806986 30268.533824 30215.581263 30215.581263],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.002165 0.000459 0.000459;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.010331 0.009943 0.009943;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.010142 0.009788 0.009788;0.02381 0.015726 0.016058 0.016058;0.02381 0 0 0;0.02381 0.102657 0.103088 0.103088;0.02381 0 0 0;0.02381 0.074164 0.073472 0.073472;0.02381 0 0 0;0.02381 0.105796 0.106129 0.106129;0.02381 0.130311 0.130878 0.130878;0.02381 0.115064 0.114657 0.114657;0.02381 0.075976 0.076744 0.076744;0.02381 0.172665 0.17256 0.17256;0.02381 0.10887 0.10923 0.10923;0.02381 0.076133 0.076994 0.076994]
1,12,6,7,5,12,0.663194444444444,0.797292827010017,0.698611111111111,0.623341319973862,0.561966852564606,0.699765258215962,0.601533907266176,0.8953982,[41822.822699 29609.018254 29548.815078 29548.815078],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.022711 0.02243 0.02243;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.040481 0.037966 0.037966;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.053011 0.052297 0.052297;0.02381 0 0 0;0.02381 0.041362 0.039692 0.039692;0.02381 0 0 0;0.02381 0.014249 0.015387 0.015387;0.02381 0.152454 0.152486 0.152486;0.02381 0.234773 0.237137 0.237137;0.02381 0.072888 0.073299 0.073299;0.02381 0.132965 0.134541 0.134541;0.02381 0.014387 0.013756 0.013756;0.02381 0.22072 0.221009 0.221009]
1,12,6,7,5,14,0.707638888888889,0.831088725338611,0.734722222222222,0.67397812006749,0.62838729321019,0.726701877934272,0.655761163477674,1.279232,[41585.183119 30021.677136 29982.506534 29982.506534],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.007688 0.007123 0.007123;0.02381 0.096545 0.096253 0.096253;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.102355 0.102294 0.102294;0.02381 0.101488 0.100948 0.100948;0.02381 0.147508 0.146624 0.146624;0.02381 0.117521 0.119134 0.119134;0.02381 0.11577 0.115131 0.115131;0.02381 0.083982 0.084017 0.084017;0.02381 0.149478 0.150027 0.150027;0.02381 0.077665 0.078448 0.078448]
1,12,6,7,5,16,0.663194444444444,0.813970952630904,0.713194444444444,0.652668257669936,0.608686085676083,0.703501564945227,0.633266208512337,1.270482,[41741.151171 30426.955083 30344.935002 30344.935002],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.000527 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.047737 0.046858 0.046858;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.06002 0.059452 0.059452;0.02381 0.029622 0.029329 0.029329;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.03216 0.031008 0.031008;0.02381 0.014033 0.013867 0.013867;0.02381 0.167782 0.167658 0.167658;0.02381 0.140911 0.142213 0.142213;0.02381 0.069071 0.069488 0.069488;0.02381 0.16837 0.169221 0.169221;0.02381 0.175712 0.176842 0.176842;0.02381 0.094055 0.094065 0.094065]
1,12,6,7,7,2,0.673611111111111,0.797292442570071,0.688194444444444,0.635511022044088,0.583370125091979,0.697887323943662,0.614806993851343,1.1768019,[42553.581191 30337.408994 30275.511218 30275.511218],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.036466 0.035309 0.035309;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.014308 0.011548 0.011548;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.085529 0.084727 0.084727;0.02381 0.044191 0.044793 0.044793;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.009903 0.01088 0.01088;0.02381 0.17919 0.179227 0.179227;0.02381 0.198983 0.198956 0.198956;0.02381 0.083032 0.084128 0.084128;0.02381 0.021035 0.021677 0.021677;0.02381 0.126716 0.126554 0.126554;0.02381 0.151382 0.151968 0.151968;0.02381 0.049264 0.050234 0.050234]
1,12,6,7,7,4,0.725,0.815820282845002,0.739583333333333,0.660957459223153,0.610743376631995,0.720168231611894,0.641832595143768,0.9374563,[42617.519577 30502.349073 30433.24089 30433.24089],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.02269 0.021805 0.021805;0.02381 0.024658 0.023472 0.023472;0.02381 0 0 0;0.02381 0.057318 0.056887 0.056887;0.02381 0.05652 0.057013 0.057013;0.02381 0.090191 0.089239 0.089239;0.02381 0.157509 0.158333 0.158333;0.02381 0.04957 0.049153 0.049153;0.02381 0.196788 0.196876 0.196876;0.02381 0.060704 0.061522 0.061522;0.02381 0.169432 0.169159 0.169159;0.02381 0.114619 0.116542 0.116542]
1,12,6,7,7,6,0.691666666666667,0.819369183972841,0.731944444444444,0.67192114623241,0.630813604134118,0.718759780907668,0.653722499831146,1.3515647,[42414.220021 30535.071758 30452.46713 30452.466536 30452.466536],[0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0.001 0 0 0;0.02381 0.018366 0.018334 0.018327 0.018327;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0.001046 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0.091663 0.091446 0.09141 0.09141;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0.107928 0.108299 0.108331 0.108331;0.02381 0.191765 0.192672 0.192663 0.192663;0.02381 0.169621 0.169603 0.169595 0.169595;0.02381 0.096486 0.095054 0.095029 0.095029;0.02381 0.069554 0.069461 0.069427 0.069427;0.02381 0.096541 0.099131 0.099168 0.099168;0.02381 0.156032 0.156 0.15605 0.15605]
1,12,6,7,7,8,0.709722222222222,0.815554133263418,0.730555555555556,0.669725281869346,0.637549952258019,0.705320813771518,0.651671462750634,1.0691436,[42491.848101 30782.683487 30728.83792 30728.83792],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.00598 0.005139 0.005139;0.02381 0.000366 2.8e-05 2.8e-05;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.00503 0.004905 0.004905;0.02381 0.082942 0.082033 0.082033;0.02381 0.028135 0.026985 0.026985;0.02381 0.085009 0.08525 0.08525;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.104784 0.105858 0.105858;0.02381 0.145105 0.145167 0.145167;0.02381 0.034379 0.035064 0.035064;0.02381 0.188311 0.188221 0.188221;0.02381 0.059704 0.060155 0.060155;0.02381 0.047848 0.048807 0.048807;0.02381 0.212407 0.212388 0.212388]
1,12,6,7,7,10,0.734027777777778,0.818635901950892,0.736805555555556,0.670040467666245,0.618910272349031,0.730379499217527,0.651420780045432,0.9005198,[43005.214534 30987.1753 30941.415573 30941.415573],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.013209 0.012052 0.012052;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.053979 0.052957 0.052957;0.02381 0 0 0;0.02381 0.08506 0.084417 0.084417;0.02381 0.00233 0.002326 0.002326;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.051038 0.05144 0.05144;0.02381 0.1268 0.126936 0.126936;0.02381 0.181172 0.181987 0.181987;0.02381 0.04336 0.043414 0.043414;0.02381 0.179967 0.180754 0.180754;0.02381 0.153613 0.154043 0.154043;0.02381 0.109473 0.109675 0.109675]
1,12,6,7,7,12,0.670138888888889,0.790135139082715,0.709722222222222,0.618216421968461,0.575937183383992,0.667194835680751,0.596865691711686,1.3047011,[42553.629959 30582.373864 30526.051102 30526.051102],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.006082 0.00484 0.00484;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.010067 0.008871 0.008871;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.057347 0.057611 0.057611;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.043613 0.043242 0.043242;0.02381 0.023693 0.024262 0.024262;0.02381 0.150622 0.15081 0.15081;0.02381 0.087192 0.087143 0.087143;0.02381 0.129536 0.130789 0.130789;0.02381 0.160954 0.160982 0.160982;0.02381 0.186145 0.186824 0.186824;0.02381 0.144749 0.144627 0.144627]
1,12,6,7,7,14,0.720833333333333,0.820152808149461,0.756944444444444,0.654255224385812,0.600634588335351,0.718388106416275,0.634617930134943,1.0492079,[42220.569084 30432.896733 30398.880643 30398.880643],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.02603 0.025735 0.025735;0.02381 0.014581 0.014345 0.014345;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.010601 0.010855 0.010855;0.02381 0 0 0;0.02381 0.005308 0.004357 0.004357;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.051329 0.051663 0.051663;0.02381 0.055827 0.055931 0.055931;0.02381 0.156614 0.156165 0.156165;0.02381 0.175325 0.175621 0.175621;0.02381 0.093365 0.09422 0.09422;0.02381 0.154358 0.153864 0.153864;0.02381 0.155694 0.155532 0.155532;0.02381 0.100968 0.101711 0.101711]
1,12,6,7,7,16,0.685416666666667,0.809961694789275,0.721527777777778,0.63735344842604,0.574474766824734,0.715688575899843,0.616352479471662,1.0371902,[42602.664388 30381.112704 30303.974106 30303.974106],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.028646 0.027864 0.027864;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.048993 0.04854 0.04854;0.02381 0.056824 0.056797 0.056797;0.02381 0.030908 0.030316 0.030316;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.06 0.059883 0.059883;0.02381 0.093044 0.092907 0.092907;0.02381 0.17295 0.173729 0.173729;0.02381 0.113739 0.115009 0.115009;0.02381 0.142971 0.142592 0.142592;0.02381 0.103194 0.103841 0.103841;0.02381 0.148731 0.148522 0.148522]
1,12,6,7,10,2,0.628472222222222,0.767159233681817,0.675694444444444,0.595052450574545,0.556222679570697,0.63971048513302,0.57248648295387,1.1513263,[44187.809162 31290.652999 31222.979013 31222.979013],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.000156 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.028234 0.027145 0.027145;0.02381 0.102539 0.102596 0.102596;0.02381 0 0 0;0.02381 0.080814 0.080021 0.080021;0.02381 0.023088 0.022657 0.022657;0.02381 0.237833 0.238249 0.238249;0.02381 0.118009 0.118022 0.118022;0.02381 0.130662 0.13201 0.13201;0.02381 0.089221 0.088639 0.088639;0.02381 0.108832 0.109367 0.109367;0.02381 0.080612 0.081295 0.081295]
1,12,6,7,10,4,0.71875,0.801583766558509,0.729861111111111,0.645978729727053,0.598511522352195,0.701623630672926,0.626065640974212,1.1088553,[44599.21094 31792.310988 31750.475053 31750.475053],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.004424 0.003838 0.003838;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.057099 0.05571 0.05571;0.02381 0 0 0;0.02381 0.04833 0.047826 0.047826;0.02381 0.007053 0.006275 0.006275;0.02381 0.055389 0.055381 0.055381;0.02381 0.063987 0.0634 0.0634;0.02381 0.214258 0.214226 0.214226;0.02381 0.129809 0.13042 0.13042;0.02381 0.128772 0.128636 0.128636;0.02381 0.129978 0.130704 0.130704;0.02381 0.035926 0.037063 0.037063;0.02381 0.124975 0.12652 0.12652]
1,12,6,7,10,6,0.680555555555556,0.797080734393339,0.716666666666667,0.642272499658579,0.600732351187942,0.689984350547731,0.622350894818279,1.0064653,[44447.173395 31284.975179 31231.747634 31231.747634],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.000835 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.000474 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.01132 0.011614 0.011614;0.02381 0.05852 0.058675 0.058675;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.042583 0.042492 0.042492;0.02381 0 0 0;0.02381 0.108852 0.108005 0.108005;0.02381 0.228775 0.229435 0.229435;0.02381 0.125236 0.125899 0.125899;0.02381 0.110131 0.109335 0.109335;0.02381 0.101133 0.101816 0.101816;0.02381 0.009374 0.008438 0.008438;0.02381 0.202766 0.20429 0.20429]
1,12,6,7,10,8,0.676388888888889,0.793859754450473,0.704861111111111,0.619276215273069,0.575697981275108,0.669992175273865,0.597936848865332,1.0521713,[44536.51605 31821.727534 31767.240103 31767.240103],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.012666 0.010814 0.010814;0.02381 0.042695 0.043699 0.043699;0.02381 0 0 0;0.02381 0.100444 0.099966 0.099966;0.02381 0 0 0;0.02381 0.003989 0.00347 0.00347;0.02381 0.054882 0.054294 0.054294;0.02381 0.212365 0.212412 0.212412;0.02381 0.137947 0.139048 0.139048;0.02381 0.12326 0.124067 0.124067;0.02381 0.118991 0.118779 0.118779;0.02381 0.057099 0.057983 0.057983;0.02381 0.135663 0.135468 0.135468]
1,12,6,7,10,10,0.755555555555556,0.822484030536022,0.756944444444444,0.689738260341751,0.650866108931857,0.733548513302034,0.672620718204648,1.151546,[44309.112917 31280.476722 31237.145608 31237.145608],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 8.4e-05 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.033038 0.031853 0.031853;0.02381 0 0 0;0.02381 0.026698 0.026192 0.026192;0.02381 0.004827 0.004099 0.004099;0.02381 0.016026 0.015884 0.015884;0.02381 0.136092 0.1359 0.1359;0.02381 0.128641 0.129559 0.129559;0.02381 0.152058 0.152358 0.152358;0.02381 0.079529 0.080276 0.080276;0.02381 0.14778 0.147339 0.147339;0.02381 0.105667 0.106003 0.106003;0.02381 0.16956 0.170537 0.170537]
1,12,6,7,10,12,0.691666666666667,0.798042268042716,0.732638888888889,0.647040915171364,0.612274116106504,0.685993740219092,0.62762471469307,1.3587439,[44235.091381 31137.840447 31056.220649 31056.219645 31056.219645],[0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0.00024 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0 0 0 0;0.02381 0.031695 0.030518 0.030485 0.030485;0.02381 0.034864 0.034716 0.034721 0.034721;0.02381 0 0 0 0;0.02381 0.006523 0.005492 0.005472 0.005472;0.02381 0 0 0 0;0.02381 0.192139 0.192189 0.192154 0.192154;0.02381 0.195797 0.195494 0.195473 0.195473;0.02381 0.121882 0.122433 0.12241 0.12241;0.02381 0.158618 0.159838 0.159904 0.159904;0.02381 0.141248 0.142308 0.142311 0.142311;0.02381 0.028693 0.0295 0.029543 0.029543;0.02381 0.088301 0.087513 0.087526 0.087526]
1,12,6,7,10,14,0.708333333333333,0.79131987023017,0.720833333333333,0.638880723157198,0.602275876402938,0.680223004694836,0.61893639832463,1.0348447,[44149.466509 31263.419562 31199.030648 31199.030648],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.002743 0.0015 0.0015;0.02381 0.035207 0.035409 0.035409;0.02381 0.062341 0.062316 0.062316;0.02381 0.011128 0.01021 0.01021;0.02381 0.050263 0.050275 0.050275;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.204749 0.20541 0.20541;0.02381 0.18115 0.181141 0.181141;0.02381 0.082421 0.082667 0.082667;0.02381 0.015798 0.017082 0.017082;0.02381 0.119076 0.119452 0.119452;0.02381 0.235124 0.234538 0.234538]
1,12,6,7,10,16,0.618055555555556,0.751454196573829,0.657638888888889,0.574886777373235,0.526410798503822,0.633196400625978,0.55067564839554,1.1634717,[44308.441232 31865.908271 31792.676262 31792.676262],[0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.000794 0.00042 0.00042;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.012567 0.012429 0.012429;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.017344 0.016184 0.016184;0.02381 0 0 0;0.02381 0 0 0;0.02381 0.015738 0.015081 0.015081;0.02381 0.073787 0.073071 0.073071;0.02381 0 0 0;0.02381 0.029295 0.028665 0.028665;0.02381 0.039357 0.038464 0.038464;0.02381 0.022914 0.022563 0.022563;0.02381 0.093503 0.0936 0.0936;0.02381 0.072914 0.073646 0.073646;0.02381 0.226698 0.228002 0.228002;0.02381 0.086272 0.085872 0.085872;0.02381 0.032431 0.034282 0.034282;0.02381 0.138398 0.138681 0.138681;0.02381 0.137987 0.139042 0.139042]
