DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
5,10,6,4,15,6,0.514782608695652,0.700011135782376,0.586086956521739,0.462594371997255,0.449383264807201,0.476605774896877,0.943063172246629,0.2317283,[8048.716926 6937.734243 6912.824619 6912.824619],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.125779 0.125177 0.125177;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.004995 9.5e-05 9.5e-05;0.041667 0.037599 0.034126 0.034126;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.027224 0.024495 0.024495;0.041667 0 0 0;0.041667 0.163823 0.165928 0.165928;0.041667 0.124185 0.129303 0.129303;0.041667 0.173359 0.174241 0.174241;0.041667 0.032851 0.031718 0.031718;0.041667 0.170717 0.174098 0.174098;0.041667 0.139469 0.14082 0.14082]
5,10,6,4,15,8,0.478260869565217,0.673640591068881,0.572173913043478,0.416317194052611,0.386998784933171,0.450441956393636,0.935058324496288,0.1959531,[8263.676156 7146.882174 7116.141631 7116.141631],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.016973 0.015061 0.015061;0.041667 0.108512 0.107902 0.107902;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.046838 0.043941 0.043941;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.056415 0.054844 0.054844;0.041667 0.046138 0.047097 0.047097;0.041667 0.152709 0.154702 0.154702;0.041667 0.225038 0.221847 0.221847;0.041667 0 0 0;0.041667 0.074447 0.072889 0.072889;0.041667 0.065072 0.067848 0.067848;0.041667 0.207858 0.213869 0.213869]
5,10,6,4,15,10,0.485217391304348,0.685499724641219,0.556521739130435,0.428717831928946,0.414693248155083,0.443724219210371,0.939197091349795,0.227519,[8101.00527 7067.857947 7049.200988 7049.200988],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.046576 0.04366 0.04366;0.041667 0.088556 0.087601 0.087601;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.038061 0.03842 0.03842;0.041667 0.034791 0.034379 0.034379;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.051587 0.047719 0.047719;0.041667 0.044 0.04462 0.04462;0.041667 0 0 0;0.041667 0.010491 0.010863 0.010863;0.041667 0.248064 0.247352 0.247352;0.041667 0.043093 0.042691 0.042691;0.041667 0.032986 0.034439 0.034439;0.041667 0.189161 0.192973 0.192973;0.041667 0.172634 0.175284 0.175284]
5,10,6,4,15,12,0.485217391304348,0.670489832670192,0.565217391304348,0.419739637235144,0.390216730808183,0.454095462581025,0.935446144523557,0.2811942,[8059.50901 7028.684881 7005.750217 7005.74583 7005.74583],[0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.036406 0.033613 0.033563 0.033563;0.041667 0.049435 0.048372 0.048328 0.048328;0.041667 0.044812 0.045781 0.045695 0.045695;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.00507 0.000683 0.000715 0.000715;0.041667 0.052401 0.056024 0.055871 0.055871;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.052724 0.047153 0.047295 0.047295;0.041667 0.033535 0.030767 0.030912 0.030912;0.041667 0.117806 0.117556 0.117126 0.117126;0.041667 0.206701 0.216238 0.216694 0.216694;0.041667 0 0 0 0;0.041667 0.178127 0.179259 0.178554 0.178554;0.041667 0.212859 0.215694 0.215836 0.215836;0.041667 0.010124 0.00886 0.009409 0.009409]
5,10,6,4,15,14,0.530434782608696,0.696202314471561,0.603478260869565,0.478624694028576,0.462893635763048,0.495462581025339,0.944499318285108,0.2249041,[8159.163027 7110.939856 7080.496303 7080.238183 7080.238183],[0.041667 4.1e-05 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.101168 0.098764 0.098674 0.098674;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.094761 0.090735 0.090612 0.090612;0.041667 0.014625 0.015799 0.015538 0.015538;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.067082 0.06723 0.067872 0.067872;0.041667 0.03069 0.030773 0.029918 0.029918;0.041667 0 0 0 0;0.041667 0.20586 0.207411 0.20743 0.20743;0.041667 0.12533 0.125328 0.125165 0.125165;0.041667 0.070603 0.072825 0.072942 0.072942;0.041667 0 0 0 0;0.041667 0.168139 0.170463 0.17148 0.17148;0.041667 0.121701 0.120672 0.120368 0.120368]
5,10,6,4,15,16,0.549565217391304,0.722175117129596,0.620869565217391,0.506258850184084,0.487350054525627,0.526694166175604,0.947177700348432,0.1877995,[8120.620775 7078.354652 7055.905994 7055.905994],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.029075 0.026639 0.026639;0.041667 0.079137 0.079032 0.079032;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.106148 0.105617 0.105617;0.041667 0.019866 0.017399 0.017399;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.041945 0.039536 0.039536;0.041667 0.030376 0.026442 0.026442;0.041667 0.217342 0.219153 0.219153;0.041667 0.097243 0.102545 0.102545;0.041667 0 0 0;0.041667 0.169763 0.173919 0.173919;0.041667 0.076417 0.071628 0.071628;0.041667 0.132688 0.138089 0.138089]
5,10,6,5,5,2,0.605217391304348,0.759491275221651,0.660869565217391,0.559212409135138,0.543623414199866,0.575721862109605,0.953334343281321,0.1923502,[7492.553992 6058.149297 6049.742024 6049.742024],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.009195 0.007327 0.007327;0.033333 0 0 0;0.033333 0.026172 0.025526 0.025526;0.033333 0.020396 0.018949 0.018949;0.033333 0.100438 0.100778 0.100778;0.033333 0.087326 0.08767 0.08767;0.033333 0.058442 0.061089 0.061089;0.033333 0.069217 0.067964 0.067964;0.033333 0.052483 0.052462 0.052462;0.033333 0.180365 0.180038 0.180038;0.033333 0.134699 0.137751 0.137751;0.033333 0.046125 0.047438 0.047438;0.033333 0.046682 0.046567 0.046567;0.033333 0.087664 0.086259 0.086259;0.033333 0.080796 0.080182 0.080182]
5,10,6,5,5,4,0.582608695652174,0.744277364209126,0.64695652173913,0.536585365853659,0.496738585047667,0.583382439599293,0.948189668232086,0.2300233,[7400.792005 5956.07093 5940.74556 5940.74556],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.030615 0.029785 0.029785;0.033333 0 0 0;0.033333 0.041912 0.041321 0.041321;0.033333 0 0 0;0.033333 0.059404 0.058964 0.058964;0.033333 0.072803 0.073108 0.073108;0.033333 0.046858 0.047166 0.047166;0.033333 0.159931 0.159579 0.159579;0.033333 0.20628 0.205461 0.205461;0.033333 0.141509 0.144058 0.144058;0.033333 0.070956 0.069902 0.069902;0.033333 0 0 0;0.033333 0.043293 0.043797 0.043797;0.033333 0.12644 0.126858 0.126858]
5,10,6,5,5,6,0.594782608695652,0.752790378396706,0.648695652173913,0.546478546130175,0.5385671778439,0.554625810253388,0.952667777609453,0.2267452,[7499.449783 5892.711141 5881.531516 5881.531516],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.020184 0.01738 0.01738;0.033333 0.040654 0.039977 0.039977;0.033333 0 0 0;0.033333 0.100105 0.102525 0.102525;0.033333 0 0 0;0.033333 0.0976 0.097336 0.097336;0.033333 0.130496 0.130356 0.130356;0.033333 0.158246 0.159186 0.159186;0.033333 0.157824 0.158627 0.158627;0.033333 0 0 0;0.033333 0.072552 0.072534 0.072534;0.033333 0 0 0;0.033333 0.22234 0.222077 0.222077]
5,10,6,5,5,8,0.572173913043478,0.740694479868241,0.638260869565217,0.509511625319835,0.482460760560413,0.539776075427224,0.946565671867899,0.2088612,[7627.039538 6060.08116 6050.593022 6050.593022],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.008458 0.006637 0.006637;0.033333 0.027001 0.027164 0.027164;0.033333 0 0 0;0.033333 0.113201 0.111394 0.111394;0.033333 0.131838 0.132215 0.132215;0.033333 0.110442 0.112313 0.112313;0.033333 0.07008 0.070748 0.070748;0.033333 0.141015 0.140225 0.140225;0.033333 0.086053 0.086131 0.086131;0.033333 0.032904 0.034139 0.034139;0.033333 0.202372 0.203187 0.203187;0.033333 0.038107 0.036567 0.036567;0.033333 0.038531 0.039281 0.039281]
5,10,6,5,5,10,0.573913043478261,0.75603998638579,0.674782608695652,0.534877543430909,0.486941381311666,0.593282262816735,0.946947432207241,0.2048441,[7523.582682 5953.273498 5949.536301 5949.536301],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.069616 0.06996 0.06996;0.033333 0.070165 0.069679 0.069679;0.033333 3.2e-05 0.000253 0.000253;0.033333 0.075028 0.07537 0.07537;0.033333 0.066152 0.066614 0.066614;0.033333 0.136233 0.136854 0.136854;0.033333 0.172925 0.174579 0.174579;0.033333 0.031999 0.030202 0.030202;0.033333 0.116084 0.11544 0.11544;0.033333 0.030232 0.030847 0.030847;0.033333 0.009878 0.008664 0.008664;0.033333 0.221655 0.221537 0.221537]
5,10,6,5,5,12,0.563478260869565,0.741109981545716,0.636521739130435,0.510716883989031,0.486253196930946,0.537772539776075,0.947020148462354,0.2390601,[7451.278862 5933.684975 5927.292734 5927.292734],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.065762 0.064125 0.064125;0.033333 0.078467 0.07857 0.07857;0.033333 0 0 0;0.033333 0.079821 0.079934 0.079934;0.033333 0.084075 0.084131 0.084131;0.033333 0.011094 0.012022 0.012022;0.033333 0.133251 0.133069 0.133069;0.033333 0.183187 0.183337 0.183337;0.033333 0.039269 0.038926 0.038926;0.033333 0.06428 0.065245 0.065245;0.033333 0 0 0;0.033333 0.115634 0.115904 0.115904;0.033333 0.145159 0.144737 0.144737]
5,10,6,5,5,14,0.506086956521739,0.701457942439276,0.601739130434783,0.454299793355587,0.412687716596072,0.505244549204478,0.937591274049386,0.2537379,[7489.487286 6070.571967 6067.214869 6067.214869],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.032888 0.033128 0.033128;0.033333 0.038505 0.038225 0.038225;0.033333 0 0 0;0.033333 0.051891 0.052268 0.052268;0.033333 0.0144 0.013657 0.013657;0.033333 0 0 0;0.033333 0.211965 0.212107 0.212107;0.033333 0.035493 0.036094 0.036094;0.033333 0.236585 0.236929 0.236929;0.033333 0.0093 0.008518 0.008518;0.033333 0.077112 0.079239 0.079239;0.033333 0.108744 0.106683 0.106683;0.033333 0.115173 0.116033 0.116033;0.033333 0.067944 0.06712 0.06712]
5,10,6,5,5,16,0.561739130434783,0.744925618601634,0.641739130434783,0.526626559714795,0.49931340445759,0.557100766057749,0.948504772004242,0.1866974,[7400.612457 5972.916791 5964.056448 5964.056448],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.012501 0.010378 0.010378;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.024178 0.023091 0.023091;0.033333 0 0.00124 0.00124;0.033333 0 0 0;0.033333 0.087969 0.087097 0.087097;0.033333 0.041379 0.041077 0.041077;0.033333 0.165861 0.166247 0.166247;0.033333 0.062511 0.063246 0.063246;0.033333 0.233751 0.234622 0.234622;0.033333 0.134405 0.136578 0.136578;0.033333 0 0 0;0.033333 0.150905 0.150356 0.150356;0.033333 0 0 0;0.033333 0.08654 0.086068 0.086068]
5,10,6,5,7,2,0.613913043478261,0.749191958024308,0.660869565217391,0.553808133003819,0.529026719605108,0.581025338833235,0.951861839115286,0.204787,[7673.462365 6202.93667 6197.341152 6197.341152],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.011192 0.010167 0.010167;0.033333 0 0 0;0.033333 0.106587 0.106755 0.106755;0.033333 0.04025 0.040745 0.040745;0.033333 0.08833 0.08774 0.08774;0.033333 0.135577 0.13644 0.13644;0.033333 0.008773 0.009579 0.009579;0.033333 0.085546 0.085607 0.085607;0.033333 0.167716 0.167234 0.167234;0.033333 0.024319 0.023417 0.023417;0.033333 0.062734 0.062881 0.062881;0.033333 0 0 0;0.033333 0.131815 0.131534 0.131534;0.033333 0.137161 0.1379 0.1379]
5,10,6,5,7,4,0.561739130434783,0.719795523184096,0.620869565217391,0.519693964295834,0.500545851528384,0.540365350618739,0.948644144826541,0.2670501,[7653.873793 6078.882905 6072.249955 6072.249955],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.06507 0.0651 0.0651;0.033333 0.064478 0.062062 0.062062;0.033333 0.08174 0.082229 0.082229;0.033333 0.12398 0.123474 0.123474;0.033333 0.060043 0.059723 0.059723;0.033333 0 0 0;0.033333 0.150979 0.153687 0.153687;0.033333 0.077708 0.076885 0.076885;0.033333 0.049366 0.048553 0.048553;0.033333 0.084583 0.084587 0.084587;0.033333 0.189928 0.190076 0.190076;0.033333 0.052124 0.053624 0.053624]
5,10,6,5,7,6,0.587826086956522,0.739581980086789,0.643478260869565,0.571330550631826,0.554864504664593,0.588803771361226,0.95457051961824,0.2038282,[7660.74188 6086.299718 6079.524609 6079.524609],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.030679 0.030549 0.030549;0.033333 0.150854 0.151413 0.151413;0.033333 0 0 0;0.033333 0.089536 0.087135 0.087135;0.033333 0 0 0;0.033333 0.106836 0.106795 0.106795;0.033333 0.173229 0.174625 0.174625;0.033333 0.155118 0.157113 0.157113;0.033333 0.048977 0.049043 0.049043;0.033333 0.029781 0.02756 0.02756;0.033333 0 0 0;0.033333 0.214992 0.215767 0.215767]
5,10,6,5,7,8,0.52695652173913,0.724397432202493,0.626086956521739,0.495465924895688,0.469230769230769,0.524808485562758,0.945044690198455,0.2437111,[7764.076585 6267.706103 6258.251893 6258.235095 6258.235095],[0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0 0 0 0;0.033333 0.001478 0 0 0;0.033333 0 0 0 0;0.033333 0.021126 0.019465 0.019263 0.019263;0.033333 0.016758 0.015767 0.015714 0.015714;0.033333 0.10215 0.103236 0.103195 0.103195;0.033333 0 0 0 0;0.033333 0.030706 0.031747 0.031634 0.031634;0.033333 0.172228 0.175916 0.176585 0.176585;0.033333 0.05686 0.054009 0.053421 0.053421;0.033333 0.228461 0.229162 0.228961 0.228961;0.033333 0.049053 0.047725 0.047412 0.047412;0.033333 0.062424 0.063464 0.063609 0.063609;0.033333 0.080618 0.081586 0.081821 0.081821;0.033333 0.044473 0.045163 0.045519 0.045519;0.033333 0.133664 0.13276 0.132868 0.132868]
5,10,6,5,7,10,0.572173913043478,0.73424348009044,0.634782608695652,0.524047710657945,0.491038318912237,0.561814967589864,0.947529162248144,0.3051125,[7869.894889 6158.467477 6151.029495 6151.029495],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.020407 0.019538 0.019538;0.033333 0.023049 0.022502 0.022502;0.033333 0.089966 0.090671 0.090671;0.033333 0.128498 0.129323 0.129323;0.033333 0.087253 0.087061 0.087061;0.033333 0.024567 0.0227 0.0227;0.033333 0.184826 0.187067 0.187067;0.033333 0.13367 0.134477 0.134477;0.033333 0.03785 0.036813 0.036813;0.033333 0.009703 0.008276 0.008276;0.033333 0.043149 0.044881 0.044881;0.033333 0.217063 0.21669 0.21669]
5,10,6,5,7,12,0.629565217391304,0.761791222939573,0.664347826086957,0.557091073855913,0.536255588267365,0.5796110783736,0.952613240418118,0.2184376,[7591.637753 6069.414223 6062.275348 6062.275348],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.007897 0.009032 0.009032;0.033333 0.088925 0.087158 0.087158;0.033333 0.075479 0.073843 0.073843;0.033333 0.174733 0.174784 0.174784;0.033333 0.061365 0.062457 0.062457;0.033333 0.109535 0.111 0.111;0.033333 0.112071 0.113195 0.113195;0.033333 0.036727 0.03682 0.03682;0.033333 0.082059 0.079586 0.079586;0.033333 0.084802 0.085337 0.085337;0.033333 0.166407 0.166788 0.166788]
5,10,6,5,7,14,0.556521739130435,0.72060444693747,0.636521739130435,0.529443427710195,0.487268403844248,0.5796110783736,0.94702620815028,0.1814308,[7682.18373 6069.964362 6065.801829 6065.801829],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.009839 0.010013 0.010013;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.102462 0.103348 0.103348;0.033333 0.058932 0.057617 0.057617;0.033333 0.005071 0.00394 0.00394;0.033333 0.033997 0.034837 0.034837;0.033333 0.106719 0.106891 0.106891;0.033333 0.087699 0.086819 0.086819;0.033333 0.18357 0.184336 0.184336;0.033333 0.028022 0.027236 0.027236;0.033333 0.066781 0.066146 0.066146;0.033333 0.151162 0.150909 0.150909;0.033333 0.165417 0.16754 0.16754;0.033333 0.000329 0.000369 0.000369]
5,10,6,5,7,16,0.59304347826087,0.755405554945738,0.648695652173913,0.554783599088838,0.536749311294766,0.574071891573365,0.952625359793971,0.1961721,[7641.692406 6090.720353 6082.377879 6082.377879],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.024564 0.024531 0.024531;0.033333 0.057615 0.058946 0.058946;0.033333 0.027905 0.028382 0.028382;0.033333 0.12286 0.120004 0.120004;0.033333 0.073928 0.074822 0.074822;0.033333 0.079394 0.077166 0.077166;0.033333 0.131516 0.132289 0.132289;0.033333 0.055474 0.056844 0.056844;0.033333 0.11834 0.119319 0.119319;0.033333 0 0 0;0.033333 0.181924 0.18167 0.18167;0.033333 0.126479 0.126026 0.126026]
5,10,6,5,10,2,0.547826086956522,0.718092882906418,0.612173913043478,0.505253434938229,0.495190675568632,0.515733647613435,0.948068474473565,0.1872359,[7631.951637 5964.858012 5957.417314 5957.417314],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.093407 0.092139 0.092139;0.033333 0.065101 0.064565 0.064565;0.033333 0 0 0;0.033333 0.087825 0.088286 0.088286;0.033333 0.159211 0.162133 0.162133;0.033333 0.182673 0.182674 0.182674;0.033333 0.114532 0.113301 0.113301;0.033333 0.04555 0.042991 0.042991;0.033333 0.109193 0.109935 0.109935;0.033333 0.125295 0.127507 0.127507;0.033333 0.017213 0.016469 0.016469]
5,10,6,5,10,4,0.528695652173913,0.707027926560198,0.612173913043478,0.497551531716205,0.481326429437039,0.514908662345315,0.946529313740342,0.2379064,[7550.013325 5896.993145 5891.855102 5891.855102],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.035477 0.035581 0.035581;0.033333 0.05646 0.055583 0.055583;0.033333 0 0 0;0.033333 0.100913 0.100622 0.100622;0.033333 0.074726 0.074673 0.074673;0.033333 0.121848 0.122046 0.122046;0.033333 0.128504 0.127964 0.127964;0.033333 0 0 0;0.033333 0.124398 0.124914 0.124914;0.033333 0.100868 0.10209 0.10209;0.033333 0.122426 0.121707 0.121707;0.033333 0.13438 0.13482 0.13482]
5,10,6,5,10,6,0.509565217391304,0.706181638559493,0.6,0.45893075469601,0.434220212430329,0.486623453152622,0.941002878351765,0.1818647,[7662.528163 5960.664076 5955.62073 5955.62073],[0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.029798 0.029057 0.029057;0.033333 0 0 0;0.033333 0.079396 0.080493 0.080493;0.033333 0.107324 0.107223 0.107223;0.033333 0 0 0;0.033333 0 0 0;0.033333 0.145442 0.145134 0.145134;0.033333 0.063942 0.063241 0.063241;0.033333 0.175926 0.176619 0.176619;0.033333 0 0 0;0.033333 0.024389 0.022425 0.022425;0.033333 0.100765 0.1017 0.1017;0.033333 0.171834 0.173059 0.173059;0.033333 0.101183 0.101048 0.101048]
