DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
1,12,4,4,15,6,0.514880952380952,0.482773615139955,0.770833333333333,0.463130220921851,0.651592888676769,0.359229048809367,0.775035536602701,0.0790088,[6100.576537 4682.956825 4670.063476 4670.063476],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.000107 0 0;0.0625 0.024012 0.024044 0.024044;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.057251 0.052674 0.052674;0.0625 0.069221 0.067486 0.067486;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.040072 0.040198 0.040198;0.0625 0.046243 0.045267 0.045267;0.0625 0.241074 0.239781 0.239781;0.0625 0.16151 0.164697 0.164697;0.0625 0.360512 0.365853 0.365853]
1,12,4,4,15,8,0.55952380952381,0.501503637269932,0.788690476190476,0.506047130210714,0.687210746133875,0.400473621891856,0.788823738450604,0.0857621,[6417.466905 4924.17333 4904.446233 4904.446233],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.025772 0.025557 0.025557;0.0625 0.042033 0.034009 0.034009;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.008131 0.007718 0.007718;0.0625 0 0 0;0.0625 0.157645 0.15788 0.15788;0.0625 0 0 0;0.0625 0.095172 0.095992 0.095992;0.0625 0.077371 0.075466 0.075466;0.0625 0.148138 0.148318 0.148318;0.0625 0.445738 0.455059 0.455059]
1,12,4,4,15,10,0.568452380952381,0.512056416734315,0.794642857142857,0.510817809706791,0.699656750572082,0.402249703986318,0.791897654584222,0.1474443,[6242.985278 5197.101817 5189.415459 5189.411323 5189.411323],[0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.031845 0.02996 0.030062 0.030062;0.0625 0.07036 0.068733 0.068601 0.068601;0.0625 0 0 0 0;0.0625 0.0381 0.036937 0.036925 0.036925;0.0625 0.042923 0.041428 0.041018 0.041018;0.0625 0 0 0 0;0.0625 0.074932 0.074921 0.075123 0.075123;0.0625 0.168613 0.166936 0.167179 0.167179;0.0625 0.136627 0.139414 0.139075 0.139075;0.0625 0.015883 0.017893 0.01795 0.01795;0.0625 0.216357 0.219308 0.219697 0.219697;0.0625 0.204361 0.204469 0.204371 0.204371]
1,12,4,4,15,12,0.505952380952381,0.500206308628472,0.794642857142857,0.463290815238258,0.659060565602622,0.357189843441652,0.776457000710732,0.0899671,[6184.057317 5070.722279 5060.511773 5060.511773],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.089207 0.085455 0.085455;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.037446 0.037276 0.037276;0.0625 0.072571 0.073485 0.073485;0.0625 0.046987 0.047038 0.047038;0.0625 0 0 0;0.0625 0.07 0.069266 0.069266;0.0625 0.074123 0.075067 0.075067;0.0625 0.166423 0.165891 0.165891;0.0625 0.195148 0.197864 0.197864;0.0625 0.248096 0.248658 0.248658]
1,12,4,4,15,14,0.553571428571429,0.503820302115956,0.791666666666667,0.503751519470176,0.694280762564991,0.395276937245099,0.789641080312722,0.0752828,[6141.538107 4840.158546 4822.651964 4822.651964],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.003244 0.002886 0.002886;0.0625 0.037477 0.033067 0.033067;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.027653 0.026877 0.026877;0.0625 0.064878 0.064118 0.064118;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.067913 0.06627 0.06627;0.0625 0.10488 0.105032 0.105032;0.0625 0.274807 0.27976 0.27976;0.0625 0.229417 0.231494 0.231494;0.0625 0.18973 0.190495 0.190495]
1,12,4,4,15,16,0.5,0.496918200360741,0.785714285714286,0.501288124324774,0.680505415162455,0.396789896066307,0.786744847192608,0.0834065,[6351.884904 4776.608764 4758.595586 4758.595586],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.031148 0.029355 0.029355;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.007778 0.005008 0.005008;0.0625 0.032991 0.033937 0.033937;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.052918 0.053952 0.053952;0.0625 0.019882 0.018357 0.018357;0.0625 0.163755 0.160712 0.160712;0.0625 0.046031 0.046858 0.046858;0.0625 0.295166 0.297186 0.297186;0.0625 0.35033 0.354635 0.354635]
1,12,4,5,5,2,0.616071428571429,0.523355778536552,0.80952380952381,0.539771538558099,0.741635046567782,0.4242862781213,0.80456645344705,0.0919599,[5907.337227 4872.423848 4869.531781 4869.531781],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.068806 0.068376 0.068376;0.05 0.074122 0.073122 0.073122;0.05 0.124597 0.125257 0.125257;0.05 0 0 0;0.05 0 0 0;0.05 0.066425 0.066539 0.066539;0.05 0 0 0;0.05 0.053974 0.05376 0.05376;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.162315 0.162086 0.162086;0.05 0.087155 0.087216 0.087216;0.05 0 0 0;0.05 0.362605 0.363644 0.363644]
1,12,4,5,5,4,0.616071428571429,0.528869101085136,0.8125,0.547244258005565,0.74230985915493,0.433364031048546,0.806307746979389,0.0910324,[5859.721562 4862.30952 4860.836473 4860.836473],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.071805 0.071532 0.071532;0.05 0 0 0;0.05 0 0 0;0.05 0.046351 0.046287 0.046287;0.05 0.167571 0.167514 0.167514;0.05 0.024045 0.024186 0.024186;0.05 0 0 0;0.05 0 0 0;0.05 0.088091 0.088442 0.088442;0.05 0.031264 0.030887 0.030887;0.05 0 0 0;0.05 0 0 0;0.05 0.06523 0.064075 0.064075;0.05 0.033542 0.033553 0.033553;0.05 0.016912 0.017822 0.017822;0.05 0.015655 0.015953 0.015953;0.05 0.439535 0.439748 0.439748]
1,12,4,5,5,6,0.610119047619048,0.522842619108656,0.80952380952381,0.536785310970764,0.736993223842885,0.422115511116958,0.803216062544421,0.1182813,[5891.362977 5180.842846 5177.471138 5177.471138],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.042407 0.041235 0.041235;0.05 0 0 0;0.05 0.116601 0.114973 0.114973;0.05 0 0 0;0.05 0.121125 0.123219 0.123219;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.087186 0.087281 0.087281;0.05 0.077983 0.07825 0.07825;0.05 0 0 0;0.05 0.087596 0.087276 0.087276;0.05 0.025023 0.026028 0.026028;0.05 0 0 0;0.05 0.262267 0.261928 0.261928;0.05 0 0 0;0.05 0.179812 0.179809 0.179809]
1,12,4,5,5,8,0.645833333333333,0.533054256177327,0.830357142857143,0.638378271993702,0.794766245221994,0.533416655703197,0.836762615493959,0.1226918,[5936.68589 5178.819151 5173.461445 5173.45302 5173.45302],[0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.054357 0.053542 0.053428 0.053428;0.05 0.072556 0.071849 0.071702 0.071702;0.05 0 0 0 0;0.05 0.1228 0.121844 0.121779 0.121779;0.05 0.052133 0.050684 0.050617 0.050617;0.05 0.05084 0.050647 0.050846 0.050846;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.127033 0.127014 0.12715 0.12715;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.184037 0.187124 0.187112 0.187112;0.05 0.13248 0.132196 0.132296 0.132296;0.05 0.203764 0.2051 0.205071 0.205071]
1,12,4,5,5,10,0.651785714285714,0.542421697148674,0.836309523809524,0.648833911125118,0.808780200353565,0.541705038810683,0.841613361762615,0.0883136,[5796.010956 4970.191381 4947.210658 4947.210658],[0.05 0 0 0;0.05 0 0 0;0.05 0.047509 0.046014 0.046014;0.05 0.007005 0.002176 0.002176;0.05 0 0 0;0.05 0.123507 0.124236 0.124236;0.05 0 0 0;0.05 0.088103 0.087567 0.087567;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.116859 0.116682 0.116682;0.05 0.040014 0.03915 0.03915;0.05 0 0 0;0.05 0 0 0;0.05 0.030375 0.028644 0.028644;0.05 0.056259 0.057535 0.057535;0.05 0.180519 0.182793 0.182793;0.05 0.00698 0.011083 0.011083;0.05 0.302869 0.304119 0.304119]
1,12,4,5,5,12,0.669642857142857,0.537747778370962,0.833333333333333,0.651406096361849,0.810036192898366,0.544730956453098,0.842519545131485,0.1097566,[5883.578788 5254.969377 5236.268148 5236.268148],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.066476 0.061743 0.061743;0.05 0 0.001335 0.001335;0.05 0.077474 0.071963 0.071963;0.05 0.050224 0.05325 0.05325;0.05 0.141824 0.143887 0.143887;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.058393 0.060235 0.060235;0.05 0 0 0;0.05 0 0 0;0.05 0.045953 0.046917 0.046917;0.05 0 0 0;0.05 0.059862 0.060811 0.060811;0.05 0.127747 0.12886 0.12886;0.05 0.193539 0.194679 0.194679;0.05 0.178507 0.176321 0.176321]
1,12,4,5,5,14,0.672619047619048,0.550011282118675,0.806547619047619,0.60834401024984,0.777266216492736,0.499736876726746,0.826190476190476,0.1050094,[5882.785903 5122.977232 5117.122585 5117.122585],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.081027 0.079308 0.079308;0.05 0 0 0;0.05 0.011956 0.011015 0.011015;0.05 0.061401 0.061962 0.061962;0.05 0.140063 0.13891 0.13891;0.05 0.041282 0.041346 0.041346;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.061013 0.060693 0.060693;0.05 0.013239 0.013637 0.013637;0.05 0 0 0;0.05 0 0 0;0.05 0.27882 0.279721 0.279721;0.05 0 0 0;0.05 0.066783 0.065985 0.065985;0.05 0.244417 0.247422 0.247422]
1,12,4,5,5,16,0.648809523809524,0.53662723785309,0.827380952380952,0.63528095276157,0.809368635437882,0.522825943954743,0.837846481876333,0.1021277,[5758.551791 4899.360888 4896.816785 4896.816785],[0.05 0 0 0;0.05 0 0 0;0.05 0.026849 0.026304 0.026304;0.05 0.04897 0.048761 0.048761;0.05 0 0 0;0.05 0 0 0;0.05 0.003029 0.001742 0.001742;0.05 0.176898 0.177328 0.177328;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.053271 0.053679 0.053679;0.05 0 0 0;0.05 0.009764 0.009932 0.009932;0.05 0.060612 0.060759 0.060759;0.05 0 0 0;0.05 0.044697 0.044907 0.044907;0.05 0.277431 0.278969 0.278969;0.05 0.063411 0.062867 0.062867;0.05 0.235068 0.234752 0.234752]
1,12,4,5,7,2,0.589285714285714,0.521998581579474,0.806547619047619,0.523106845376517,0.732157651793112,0.406920142086568,0.799591329068941,0.145043,[5352.078524 4283.653257 4272.764879 4272.656792 4272.656792],[0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.026324 0.024414 0.024158 0.024158;0.05 0 0 0 0;0.05 0.006632 0.003921 0.003693 0.003693;0.05 0 0 0 0;0.05 0.105342 0.104458 0.104424 0.104424;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.083509 0.083379 0.08327 0.08327;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.008557 0.008378 0.008496 0.008496;0.05 0 0 0 0;0.05 0.080696 0.081915 0.081634 0.081634;0.05 0.178428 0.178804 0.178784 0.178784;0.05 0.213945 0.214244 0.214264 0.214264;0.05 0.296568 0.300488 0.301276 0.301276]
1,12,4,5,7,4,0.678571428571429,0.543408969349636,0.839285714285714,0.666354520270007,0.818931619833126,0.56170240757795,0.848063255152807,0.1079514,[5612.839285 4527.256873 4516.973762 4516.973762],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.007237 0.005414 0.005414;0.05 0 0 0;0.05 0.023831 0.019687 0.019687;0.05 0 0 0;0.05 0.104568 0.101589 0.101589;0.05 0.068896 0.070001 0.070001;0.05 0.032716 0.034318 0.034318;0.05 0 0 0;0.05 0.043367 0.044383 0.044383;0.05 0.000386 0 0;0.05 0 0 0;0.05 0.005949 0.007253 0.007253;0.05 0 0 0;0.05 0.032605 0.034626 0.034626;0.05 0.07158 0.067276 0.067276;0.05 0.189409 0.190059 0.190059;0.05 0.419456 0.425394 0.425394]
1,12,4,5,7,6,0.580357142857143,0.526271685341571,0.8125,0.522676707170974,0.747613219094247,0.401789238258124,0.801776830135039,0.1100423,[5653.083804 4818.169442 4813.229412 4813.229412],[0.05 0 0 0;0.05 0 0 0;0.05 0.012964 0.012113 0.012113;0.05 0 0 0;0.05 0 0 0;0.05 0.025882 0.026033 0.026033;0.05 0.007371 0.006619 0.006619;0.05 0.145134 0.144662 0.144662;0.05 0 0 0;0.05 0.065146 0.064584 0.064584;0.05 0 0 0;0.05 0.011013 0.009155 0.009155;0.05 0.053781 0.05447 0.05447;0.05 0.076014 0.077946 0.077946;0.05 0 0 0;0.05 0 0 0;0.05 0.073352 0.073764 0.073764;0.05 0.155006 0.154495 0.154495;0.05 0.020803 0.019986 0.019986;0.05 0.353534 0.356174 0.356174]
1,12,4,5,7,8,0.574404761904762,0.521834927201827,0.8125,0.516803840877915,0.741816391828698,0.396526772793054,0.799715707178394,0.1011974,[5585.386602 4653.885803 4647.475721 4647.475721],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.066419 0.066468 0.066468;0.05 0 0 0;0.05 0 0 0;0.05 0.089032 0.087464 0.087464;0.05 0.03731 0.036655 0.036655;0.05 0 0 0;0.05 0.019045 0.018222 0.018222;0.05 0.004979 0.003187 0.003187;0.05 0 0 0;0.05 0.058164 0.059141 0.059141;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.096313 0.095732 0.095732;0.05 0.102163 0.101782 0.101782;0.05 0.256685 0.259118 0.259118;0.05 0.26989 0.272232 0.272232]
1,12,4,5,7,10,0.577380952380952,0.508660103935483,0.803571428571429,0.509053550789778,0.728765780120113,0.391132745691356,0.796215351812367,0.1058221,[5498.146111 4462.67107 4455.539084 4455.539084],[0.05 0 0 0;0.05 0 0 0;0.05 0.007899 0.006222 0.006222;0.05 0.01279 0.010958 0.010958;0.05 0 0 0;0.05 0 0 0;0.05 0.019722 0.020664 0.020664;0.05 0.119045 0.117647 0.117647;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.078341 0.076508 0.076508;0.05 0.053711 0.055112 0.055112;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.133139 0.133705 0.133705;0.05 0 0 0;0.05 0.256582 0.258183 0.258183;0.05 0.318771 0.320999 0.320999]
1,12,4,5,7,12,0.571428571428571,0.530130363155195,0.8125,0.517028394955821,0.742973372781065,0.39646099197474,0.799928926794598,0.1005018,[5484.585732 4434.951175 4425.796581 4425.796581],[0.05 0 0 0;0.05 0 0 0;0.05 0.006462 0.005077 0.005077;0.05 0.053138 0.05313 0.05313;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.152295 0.150595 0.150595;0.05 0 0 0;0.05 0.005393 0.004586 0.004586;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.078372 0.076992 0.076992;0.05 0 0 0;0.05 0 0 0;0.05 0.069264 0.069374 0.069374;0.05 0.174022 0.176409 0.176409;0.05 0.383264 0.385526 0.385526;0.05 0.077791 0.078311 0.078311]
1,12,4,5,7,14,0.535714285714286,0.498217765202247,0.803571428571429,0.481285777190665,0.727890250399574,0.359492172082621,0.790689410092395,0.1085642,[5614.57017 4783.531065 4774.829465 4774.829465],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.043402 0.042645 0.042645;0.05 0 0 0;0.05 0 0 0;0.05 0.00114 0 0;0.05 0.127688 0.126108 0.126108;0.05 0.004738 0.00316 0.00316;0.05 0.038368 0.037586 0.037586;0.05 0 0 0;0.05 0.051157 0.051048 0.051048;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.106933 0.107438 0.107438;0.05 0.133951 0.137482 0.137482;0.05 0.070105 0.068489 0.068489;0.05 0.177357 0.179067 0.179067;0.05 0.245161 0.246978 0.246978]
1,12,4,5,7,16,0.598214285714286,0.536929533851791,0.81547619047619,0.529905828455078,0.74605828953655,0.41086699118537,0.803091684434968,0.1037811,[5570.683478 4548.983232 4542.831178 4542.831178],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.052626 0.05048 0.05048;0.05 0.150711 0.151329 0.151329;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.070308 0.069828 0.069828;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.191433 0.1914 0.1914;0.05 0.109125 0.108693 0.108693;0.05 0 0 0;0.05 0.275568 0.276812 0.276812;0.05 0.150229 0.151457 0.151457]
1,12,4,5,10,2,0.598214285714286,0.53766503093662,0.827380952380952,0.525016077170418,0.753785547211621,0.402775950532825,0.803144989339019,0.0953159,[5325.019623 4285.186644 4280.009592 4280.009592],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.011874 0.01288 0.01288;0.05 0.040346 0.037918 0.037918;0.05 0.036244 0.035245 0.035245;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.058552 0.057336 0.057336;0.05 0 0 0;0.05 0.064399 0.064215 0.064215;0.05 0.092483 0.091456 0.091456;0.05 0 0 0;0.05 0.173957 0.176543 0.176543;0.05 0.13135 0.132563 0.132563;0.05 0.149961 0.150943 0.150943;0.05 0.240833 0.240902 0.240902]
1,12,4,5,10,4,0.613095238095238,0.533148528030299,0.836309523809524,0.53147933565083,0.764538831954562,0.407314826996448,0.806023454157783,0.0967552,[5221.189096 4108.29034 4099.538726 4099.538726],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.009703 0.00835 0.00835;0.05 0 0 0;0.05 0 0 0;0.05 0.02499 0.022283 0.022283;0.05 0.018006 0.018164 0.018164;0.05 0.01863 0.018401 0.018401;0.05 0 0 0;0.05 0.094711 0.09381 0.09381;0.05 0 0 0;0.05 0.020089 0.01911 0.01911;0.05 0 0 0;0.05 0.032482 0.033227 0.033227;0.05 0.140974 0.142895 0.142895;0.05 0.227944 0.227568 0.227568;0.05 0.044196 0.046245 0.046245;0.05 0.368275 0.369947 0.369947]
1,12,4,5,10,6,0.580357142857143,0.5276661668377,0.80952380952381,0.520115922263894,0.738562091503268,0.401394553348244,0.799928926794598,0.1009467,[5392.266142 4393.327742 4389.534413 4389.534413],[0.05 0 0 0;0.05 0 0 0;0.05 0.000805 0 0;0.05 0 0 0;0.05 0.059492 0.059415 0.059415;0.05 0 0 0;0.05 0 0 0;0.05 0.022783 0.021889 0.021889;0.05 0 0 0;0.05 0.022911 0.023099 0.023099;0.05 0.021142 0.022445 0.022445;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.089599 0.088944 0.088944;0.05 0.019058 0.018452 0.018452;0.05 0.116134 0.1162 0.1162;0.05 0.292514 0.293298 0.293298;0.05 0.061822 0.061768 0.061768;0.05 0.293741 0.294491 0.294491]
1,12,4,5,10,8,0.625,0.544075497786008,0.851190476190476,0.547512864493997,0.78640059127864,0.419944744112617,0.812508884150675,0.1065057,[5271.237088 4016.524545 4006.907599 4006.907599],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.02939 0.027813 0.027813;0.05 0 0 0;0.05 0.041506 0.038561 0.038561;0.05 0 0 0;0.05 0 0.000325 0.000325;0.05 0 0 0;0.05 0 0 0;0.05 0.053363 0.052283 0.052283;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.123805 0.125438 0.125438;0.05 0.090943 0.094541 0.094541;0.05 0.196408 0.194863 0.194863;0.05 0.165262 0.166197 0.166197;0.05 0.299324 0.299979 0.299979]
1,12,4,5,10,10,0.595238095238095,0.529885172514627,0.833333333333333,0.52477807463587,0.760744627686157,0.40053940271017,0.804051172707889,0.1066119,[5388.579828 4462.020763 4451.089569 4451.089569],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.011499 0.008875 0.008875;0.05 0.015585 0.013772 0.013772;0.05 0.043804 0.041743 0.041743;0.05 0.00763 0.008995 0.008995;0.05 5e-06 0.00052 0.00052;0.05 0.096659 0.097548 0.097548;0.05 0.00972 0.010499 0.010499;0.05 0 0 0;0.05 0.03792 0.036265 0.036265;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.029614 0.030003 0.030003;0.05 0.254912 0.257859 0.257859;0.05 0.242387 0.24951 0.24951;0.05 0.019094 0.014927 0.014927;0.05 0.231171 0.229483 0.229483]
1,12,4,5,10,12,0.586309523809524,0.534024162291317,0.827380952380952,0.520288858321871,0.750682212850409,0.398105512432575,0.801705756929638,0.1176067,[5252.345468 4365.029206 4355.601133 4355.596403 4355.596403],[0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.058039 0.05637 0.056281 0.056281;0.05 0 0 0 0;0.05 0.051833 0.051179 0.051038 0.051038;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.065789 0.066717 0.06667 0.06667;0.05 0 0 0 0;0.05 0.001387 0 0 0;0.05 0 0 0 0;0.05 0.067431 0.066352 0.066263 0.066263;0.05 0 0 0 0;0.05 0.143074 0.145876 0.146132 0.146132;0.05 0.206009 0.205612 0.205533 0.205533;0.05 0.115616 0.115633 0.115849 0.115849;0.05 0.029972 0.02874 0.028558 0.028558;0.05 0.260849 0.263521 0.263676 0.263676]
1,12,4,5,10,14,0.514880952380952,0.489268014700076,0.80952380952381,0.452933876972168,0.694104862809019,0.336139981581371,0.780668088130775,0.0920834,[5368.215301 4361.689244 4349.76397 4349.76397],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.083964 0.081248 0.081248;0.05 0.025346 0.023542 0.023542;0.05 0.029853 0.028332 0.028332;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.025144 0.027722 0.027722;0.05 0.000665 0.000761 0.000761;0.05 0.050526 0.050183 0.050183;0.05 0.073923 0.075375 0.075375;0.05 0.242813 0.244911 0.244911;0.05 0.205013 0.207908 0.207908;0.05 0.13543 0.128224 0.128224;0.05 0.127322 0.131793 0.131793]
1,12,4,5,10,16,0.616071428571429,0.543399851844502,0.839285714285714,0.539650021340162,0.768351968886728,0.415866333377187,0.808351101634684,0.1158248,[5424.813833 4269.522431 4261.273682 4261.273682],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.120994 0.118375 0.118375;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.086812 0.086421 0.086421;0.05 0 0 0;0.05 0.0483 0.047916 0.047916;0.05 0 0 0;0.05 0.011074 0.008103 0.008103;0.05 0.209275 0.211495 0.211495;0.05 0.203841 0.205671 0.205671;0.05 0.199901 0.202027 0.202027;0.05 0.119803 0.119993 0.119993]
1,12,4,5,15,2,0.55952380952381,0.498110078264405,0.788690476190476,0.500230000418183,0.686603145448284,0.393435074332325,0.787651030561478,0.0972354,[5597.541684 4099.988351 4087.113731 4087.113731],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.006994 0.005552 0.005552;0.05 0.032749 0.030401 0.030401;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.00528 0.00328 0.00328;0.05 5.2e-05 0.001233 0.001233;0.05 0 0 0;0.05 0 0 0;0.05 0.091242 0.091708 0.091708;0.05 0.219881 0.220631 0.220631;0.05 0.198311 0.200452 0.200452;0.05 0.095999 0.095427 0.095427;0.05 0.349492 0.351315 0.351315]
1,12,4,5,15,4,0.520833333333333,0.51495449766555,0.788690476190476,0.509307201848603,0.728664136157708,0.391461649782923,0.796250888415068,0.1031181,[5498.572498 4120.348347 4104.59442 4104.59442],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.009534 0.008833 0.008833;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.019359 0.016961 0.016961;0.05 0.02446 0.027619 0.027619;0.05 0.033218 0.032437 0.032437;0.05 0.051281 0.050164 0.050164;0.05 0 0 0;0.05 0 0 0;0.05 0.170799 0.171617 0.171617;0.05 0.133829 0.130693 0.130693;0.05 0.258569 0.262164 0.262164;0.05 0.298951 0.299512 0.299512]
1,12,4,5,15,6,0.520833333333333,0.500716012965508,0.791666666666667,0.486789431545236,0.677218900222769,0.379950006578082,0.783599857853589,0.1509296,[5522.846236 4273.047226 4262.067573 4262.058486 4262.058486],[0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.016262 0.0175 0.01759 0.01759;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.019732 0.015504 0.015241 0.015241;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.100988 0.100963 0.101087 0.101087;0.05 0 0 0 0;0.05 0.19539 0.194522 0.194325 0.194325;0.05 0.05776 0.0582 0.05843 0.05843;0.05 0.288188 0.291563 0.291644 0.291644;0.05 0.114627 0.114368 0.114288 0.114288;0.05 0.207052 0.207379 0.207393 0.207393]
1,12,4,5,15,8,0.556547619047619,0.506842517426374,0.791666666666667,0.504408876258933,0.691532027042512,0.396987238521247,0.789285714285714,0.1106045,[5743.613226 4284.879929 4266.837776 4266.837776],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.013415 0.008977 0.008977;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 7.9e-05 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.203598 0.202748 0.202748;0.05 0.251138 0.253046 0.253046;0.05 0.223347 0.227188 0.227188;0.05 0.123485 0.124621 0.124621;0.05 0.184938 0.18342 0.18342]
1,12,4,5,15,10,0.508928571428571,0.487773283219215,0.794642857142857,0.467007672634271,0.66335674497457,0.360347322720695,0.777825159914712,0.142165,[5561.928129 4390.647918 4376.545109 4376.545109],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.036822 0.033917 0.033917;0.05 0.035449 0.030784 0.030784;0.05 0 0 0;0.05 0 0 0;0.05 0.000107 0 0;0.05 0 0 0;0.05 0.015829 0.021546 0.021546;0.05 0.027735 0.023472 0.023472;0.05 0 0 0;0.05 0 0 0;0.05 0.026317 0.020516 0.020516;0.05 0.021853 0.023313 0.023313;0.05 0.255819 0.259805 0.259805;0.05 0.220342 0.222778 0.222778;0.05 0.120253 0.119327 0.119327;0.05 0.239474 0.244544 0.244544]
