DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
4,10,2,4,5,12,0.286253143336127,0.398562133386943,0.645850796311819,0.277809673950625,0.522652949180054,0.189184051703654,0.839963026810834,0.2780793,[234091.046442 221531.448891 221517.665493 221517.665493],[0.125 0.033263 0.032854 0.032854;0.125 0.108212 0.108133 0.108133;0.125 0.201814 0.201739 0.201739;0.125 0 0 0;0.125 0 0 0;0.125 0.109364 0.109143 0.109143;0.125 0.306612 0.307113 0.307113;0.125 0.240735 0.241018 0.241018]
4,10,2,4,5,14,0.284157585917854,0.38953092663226,0.642078792958927,0.272253360906736,0.518729661469717,0.184559322253567,0.839463256135985,0.2326069,[239897.739832 233420.993032 233413.507187 233413.507187],[0.125 0 0 0;0.125 0.172379 0.172232 0.172232;0.125 0 0 0;0.125 0.279454 0.279728 0.279728;0.125 0.094886 0.094955 0.094955;0.125 0.093858 0.093644 0.093644;0.125 0.166833 0.166771 0.166771;0.125 0.192591 0.192669 0.192669]
4,10,2,4,5,16,0.289606035205365,0.378277069274086,0.62615255658005,0.261851179102482,0.481445069656891,0.179828748925361,0.835039477314383,0.239316,[238842.640532 223657.094507 223572.977167 223572.977167],[0.125 0.034025 0.03303 0.03303;0.125 0.056466 0.056329 0.056329;0.125 0 0 0;0.125 0.157581 0.156906 0.156906;0.125 0 0 0;0.125 0.124914 0.124719 0.124719;0.125 0.423132 0.42461 0.42461;0.125 0.203882 0.204407 0.204407]
4,10,2,4,7,2,0.290025146689019,0.38386941522445,0.636630343671417,0.266786013914221,0.518283523949017,0.179623541406557,0.839356764916239,0.2853979,[247132.293646 237528.265912 237486.656636 237486.656636],[0.125 0 0 0;0.125 0.082609 0.082223 0.082223;0.125 0.011409 0.01155 0.01155;0.125 0 0 0;0.125 0.145747 0.145642 0.145642;0.125 0.299828 0.300143 0.300143;0.125 0.193355 0.192526 0.192526;0.125 0.267053 0.267916 0.267916]
4,10,2,4,7,4,0.285834031852473,0.373916320578745,0.627829002514669,0.266833249830352,0.501567622340108,0.181766339918695,0.837479637508106,0.2411586,[244873.999013 223995.482573 223912.089459 223912.089459],[0.125 0.010682 0.009545 0.009545;0.125 0.01855 0.018878 0.018878;0.125 0.050358 0.05037 0.05037;0.125 0.061907 0.060837 0.060837;0.125 0.105845 0.105556 0.105556;0.125 0.086972 0.087703 0.087703;0.125 0.471928 0.472424 0.472424;0.125 0.193758 0.194686 0.194686]
4,10,2,4,7,6,0.264459346186086,0.36895205946074,0.612321877619447,0.241079808522326,0.440873917935294,0.165898398517322,0.830054774444216,0.241027,[248300.8631 239762.756637 239641.991603 239641.991603],[0.125 0 0 0;0.125 0.092101 0.091736 0.091736;0.125 0 0 0;0.125 0.144739 0.144617 0.144617;0.125 0.138704 0.137339 0.137339;0.125 0.152419 0.152442 0.152442;0.125 0.159446 0.159945 0.159945;0.125 0.312591 0.31392 0.31392]
4,10,2,4,7,8,0.272841575859179,0.370365760204539,0.627829002514669,0.24883922222258,0.487548858908082,0.167049720701767,0.835906519687696,0.2315142,[242563.225434 231703.399456 231611.075721 231611.075721],[0.125 0 0 0;0.125 0.183921 0.18351 0.18351;0.125 0 0 0;0.125 0.132498 0.132051 0.132051;0.125 0.131857 0.131415 0.131415;0.125 0 0 0;0.125 0.220845 0.221416 0.221416;0.125 0.330879 0.331608 0.331608]
4,10,2,4,7,10,0.284157585917854,0.389324991836148,0.633277451802179,0.272577823238362,0.526311885319371,0.183913458589123,0.840286717944122,0.2634354,[233188.422129 224001.971642 223882.587961 223882.587961],[0.125 0.072007 0.070154 0.070154;0.125 0.015145 0.015353 0.015353;0.125 0.004095 0.003484 0.003484;0.125 0.039114 0.039042 0.039042;0.125 0.082031 0.081674 0.081674;0.125 0.291512 0.292846 0.292846;0.125 0.170406 0.17078 0.17078;0.125 0.32569 0.326666 0.326666]
4,10,2,4,7,12,0.317267393126572,0.39295907176727,0.636630343671417,0.28944811367253,0.525071954494105,0.199792200386222,0.840399183918771,0.2063311,[250546.003364 240551.255581 240515.019297 240515.019297],[0.125 0 0 0;0.125 0.209833 0.20975 0.20975;0.125 0 0 0;0.125 0.100009 0.099216 0.099216;0.125 0 0 0;0.125 0.16957 0.169366 0.169366;0.125 0.15819 0.158549 0.158549;0.125 0.362398 0.363119 0.363119]
4,10,2,4,7,14,0.292120704107293,0.383033977020832,0.635373009220453,0.267416184660679,0.497455515595985,0.182857179887071,0.83699041051838,0.2029672,[236868.368232 216686.046201 216646.060397 216646.060397],[0.125 0 0 0;0.125 0.086632 0.086405 0.086405;0.125 0 0 0;0.125 0 0 0;0.125 0 0 0;0.125 0.339745 0.33946 0.33946;0.125 0.216355 0.216403 0.216403;0.125 0.357268 0.357733 0.357733]
4,10,2,4,7,16,0.291701592623638,0.379861481685345,0.628667225481978,0.260624867919072,0.492851691375756,0.177152410864334,0.836458657331991,0.2075885,[249893.358966 240178.985214 240157.647422 240157.647422],[0.125 0 0 0;0.125 0.112481 0.112265 0.112265;0.125 0.056288 0.055985 0.055985;0.125 0 0 0;0.125 0.222044 0.222443 0.222443;0.125 0.021242 0.020642 0.020642;0.125 0.18539 0.185305 0.185305;0.125 0.402554 0.403359 0.403359]
4,10,2,4,10,2,0.285834031852473,0.38425926289163,0.635373009220453,0.270894856232383,0.522132461766157,0.182891741153396,0.839817523956131,0.2937223,[237083.001301 228148.851639 228070.259601 228070.259601],[0.125 0 0 0;0.125 0.113396 0.112909 0.112909;0.125 0.050769 0.049229 0.049229;0.125 0 0 0;0.125 0.181277 0.181213 0.181213;0.125 0.278689 0.27997 0.27997;0.125 0.179302 0.179864 0.179864;0.125 0.196567 0.196815 0.196815]
4,10,2,4,10,4,0.261944677284158,0.367280161032941,0.617770326906957,0.231933517720956,0.451470781229494,0.1560505976939,0.831836305773898,0.2318692,[231242.693978 219890.046865 219876.32527 219876.32527],[0.125 0.078096 0.077639 0.077639;0.125 0 0 0;0.125 0 0 0;0.125 0.241279 0.24155 0.24155;0.125 0 0 0;0.125 0.157227 0.157222 0.157222;0.125 0.187719 0.187527 0.187527;0.125 0.335679 0.336062 0.336062]
4,10,2,4,10,6,0.285414920368818,0.382259332087763,0.632858340318525,0.257142404109915,0.483448999546875,0.175152177575786,0.835343486902107,0.2344452,[235198.12527 228288.801263 228174.990817 228174.990817],[0.125 0.082521 0.081361 0.081361;0.125 0 0 0;0.125 0.094408 0.094397 0.094397;0.125 0.060562 0.059306 0.059306;0.125 0.145269 0.146332 0.146332;0.125 0.109881 0.110702 0.110702;0.125 0.266698 0.266386 0.266386;0.125 0.240661 0.241516 0.241516]
4,10,2,4,10,8,0.269907795473596,0.37514215987512,0.628667225481978,0.251938977709515,0.478660288238816,0.170961624033905,0.834814545365084,0.2379823,[238210.704536 233068.523096 232953.187927 232953.187927],[0.125 0.080073 0.078659 0.078659;0.125 0.173582 0.174225 0.174225;0.125 0 0 0;0.125 0.064615 0.063216 0.063216;0.125 0.24995 0.25027 0.25027;0.125 0.096637 0.097538 0.097538;0.125 0.150606 0.151225 0.151225;0.125 0.184537 0.184867 0.184867]
4,10,2,4,10,10,0.297569153394803,0.39301725549238,0.639145012573345,0.294181805951288,0.568933795060183,0.198379508625196,0.845116428642975,0.2957537,[237009.811201 227706.600554 227688.708779 227688.708779],[0.125 0.078328 0.07823 0.07823;0.125 0.012088 0.012013 0.012013;0.125 0.176847 0.176609 0.176609;0.125 0 0 0;0.125 0.149538 0.149622 0.149622;0.125 0.029951 0.029765 0.029765;0.125 0.321487 0.321965 0.321965;0.125 0.231761 0.231796 0.231796]
4,10,2,4,10,12,0.318524727577536,0.388771769573487,0.63243922883487,0.287469475456035,0.548443601065577,0.194782976848272,0.842893468362794,0.2387163,[240960.774276 227458.073343 227431.787874 227431.787874],[0.125 0.18457 0.184303 0.184303;0.125 0 0 0;0.125 0.096839 0.096723 0.096723;0.125 0.090484 0.090032 0.090032;0.125 0 0 0;0.125 0 0 0;0.125 0.225078 0.225479 0.225479;0.125 0.403029 0.403462 0.403462]
4,10,2,4,10,14,0.269488683989941,0.375826649562708,0.62615255658005,0.247581277085699,0.476709528032318,0.167211726637664,0.834636357086499,0.2685877,[240976.441523 233611.164894 233544.810786 233544.810786],[0.125 0.038741 0.036741 0.036741;0.125 0.166338 0.167989 0.167989;0.125 0.012317 0.012229 0.012229;0.125 0.075977 0.075955 0.075955;0.125 0.067971 0.067894 0.067894;0.125 0.352932 0.35367 0.35367;0.125 0.095879 0.095644 0.095644;0.125 0.189845 0.189878 0.189878]
4,10,2,4,10,16,0.27661357921207,0.365585401244656,0.624476110645432,0.246025638135842,0.483080424886191,0.165038687017492,0.835413778136263,0.350603,[237626.020377 226060.133469 225900.640133 225900.640133],[0.125 0.041075 0.039963 0.039963;0.125 0.051864 0.051656 0.051656;0.125 0.099596 0.099731 0.099731;0.125 0.097566 0.09809 0.09809;0.125 0.023421 0.023721 0.023721;0.125 0 0 0;0.125 0.307334 0.307611 0.307611;0.125 0.379143 0.379229 0.379229]
4,10,2,4,15,2,0.288348700754401,0.385881210368897,0.635373009220453,0.251477433844841,0.459042863850303,0.173173545078692,0.832266839583103,0.2993721,[240559.069952 229192.725566 229112.670922 229112.670922],[0.125 0 0 0;0.125 0.072697 0.071793 0.071793;0.125 0.003028 0.00268 0.00268;0.125 0 0 0;0.125 0.160985 0.16054 0.16054;0.125 0.15006 0.1503 0.1503;0.125 0.271091 0.271734 0.271734;0.125 0.342138 0.342953 0.342953]
4,10,2,4,15,4,0.270746018440905,0.360908433948731,0.617770326906957,0.231475042715461,0.457332661791614,0.154951117408942,0.832590530716391,0.1955468,[234139.39482 228135.603232 228129.424063 228129.424063],[0.125 0.132891 0.132934 0.132934;0.125 0.037691 0.037548 0.037548;0.125 0.13097 0.131025 0.131025;0.125 0.04165 0.041329 0.041329;0.125 0.165592 0.165639 0.165639;0.125 0 0 0;0.125 0.19157 0.191827 0.191827;0.125 0.299635 0.299699 0.299699]
4,10,2,4,15,6,0.290863369656329,0.374103910459503,0.628248113998324,0.257312942950649,0.48248698999596,0.175437308022966,0.835222585979359,0.2636427,[246055.412483 234260.140326 234230.107029 234230.107029],[0.125 0.093592 0.093061 0.093061;0.125 0 0 0;0.125 0 0 0;0.125 0 0 0;0.125 0.16557 0.165763 0.165763;0.125 0.106819 0.106767 0.106767;0.125 0.351619 0.351875 0.351875;0.125 0.282401 0.282534 0.282534]
4,10,2,4,15,8,0.265716680637049,0.370384152181057,0.633277451802179,0.244579556822212,0.463682906091141,0.166094965719544,0.833061481985235,0.2693551,[241945.031744 235219.793975 235151.876244 235151.876244],[0.125 0.027791 0.026162 0.026162;0.125 0.035796 0.035762 0.035762;0.125 0.208763 0.209272 0.209272;0.125 0 0 0;0.125 0.183648 0.183273 0.183273;0.125 0.078246 0.078543 0.078543;0.125 0.230353 0.230215 0.230215;0.125 0.235403 0.236774 0.236774]
4,10,2,4,15,10,0.277870913663034,0.376570020623985,0.627409891031014,0.258696246752117,0.461008031016339,0.179794187659036,0.832346268677699,0.2284157,[234555.371145 225684.50678 225590.122564 225590.122564],[0.125 0.007275 0.005735 0.005735;0.125 0 0 0;0.125 0.068841 0.069394 0.069394;0.125 0.187522 0.18741 0.18741;0.125 0.077321 0.077292 0.077292;0.125 0.12687 0.126655 0.126655;0.125 0.233229 0.23434 0.23434;0.125 0.298942 0.299174 0.299174]
4,10,2,4,15,12,0.285414920368818,0.369069878732666,0.621123218776194,0.249756567074393,0.485236459742316,0.168153521145015,0.835629923681293,0.3261595,[240955.882607 228417.041099 228327.88111 228327.509876 228327.509876],[0.125 0.119552 0.118135 0.118085 0.118085;0.125 0.068885 0.068483 0.068467 0.068467;0.125 0 0 0 0;0.125 0.064728 0.064665 0.06459 0.06459;0.125 0.064478 0.064565 0.064599 0.064599;0.125 0 0 0 0;0.125 0.272162 0.27241 0.272461 0.272461;0.125 0.410195 0.411743 0.411798 0.411798]
4,10,2,4,15,14,0.292120704107293,0.38064466614798,0.630343671416597,0.263868894969159,0.498966420690816,0.179360011750831,0.837173870639527,0.2308394,[236234.356389 224515.004356 224496.219482 224496.219482],[0.125 0 0 0;0.125 0.108234 0.108005 0.108005;0.125 0 0 0;0.125 0.147919 0.147759 0.147759;0.125 0.209729 0.209731 0.209731;0.125 0 0 0;0.125 0.177586 0.177626 0.177626;0.125 0.356533 0.356879 0.356879]
4,10,2,4,15,16,0.291701592623638,0.390466451078585,0.647527242246438,0.2752107151339,0.506123275388309,0.188987484501432,0.838038804275816,0.3043855,[240956.127719 231708.962013 231622.041153 231622.041153],[0.125 0.036674 0.036071 0.036071;0.125 0 0 0;0.125 0 0 0;0.125 0.215225 0.214658 0.214658;0.125 0.099001 0.09895 0.09895;0.125 0.222147 0.222791 0.222791;0.125 0.08759 0.087362 0.087362;0.125 0.339363 0.340167 0.340167]
4,10,2,5,5,2,0.251886001676446,0.372968311979659,0.622799664710813,0.233476567231739,0.445338246202863,0.158210676839199,0.830975589611659,0.3083593,[223051.715955 207532.514957 207344.395572 207344.395572],[0.1 0.039407 0.037462 0.037462;0.1 0.012733 0.012059 0.012059;0.1 0 0 0;0.1 0.019259 0.019754 0.019754;0.1 0.048195 0.047808 0.047808;0.1 0.10257 0.102587 0.102587;0.1 0.091074 0.091282 0.091282;0.1 0.194143 0.194975 0.194975;0.1 0.268889 0.269725 0.269725;0.1 0.223729 0.224349 0.224349]
4,10,2,5,5,4,0.27116512992456,0.378701197702294,0.625314333612741,0.252429717980868,0.479223305663296,0.171341797963477,0.834877456019653,0.3206273,[220985.961687 205652.143509 205585.39736 205585.39736],[0.1 0 0 0;0.1 0 0 0;0.1 0.153495 0.153185 0.153185;0.1 0 0 0;0.1 0 0 0;0.1 0.142202 0.141857 0.141857;0.1 0.21527 0.215472 0.215472;0.1 0.095923 0.096131 0.096131;0.1 0.08823 0.088187 0.088187;0.1 0.304879 0.305168 0.305168]
4,10,2,5,5,6,0.286672254819782,0.369198789890497,0.62070410729254,0.254926280675775,0.468192605509779,0.17514569733835,0.833422778928797,0.3120123,[223520.211277 209505.568043 209478.841304 209478.841304],[0.1 0.02403 0.023269 0.023269;0.1 0.050165 0.050193 0.050193;0.1 0 0 0;0.1 0 0 0;0.1 0.309014 0.309248 0.309248;0.1 0 0 0;0.1 0.234251 0.234993 0.234993;0.1 0.080793 0.080518 0.080518;0.1 0.135594 0.135528 0.135528;0.1 0.166153 0.166251 0.166251]
4,10,2,5,5,8,0.310561609388097,0.402547964273794,0.642078792958927,0.302043024439919,0.573380695204611,0.205021751996993,0.845833047775195,0.3091181,[222749.948396 200047.760854 199956.078158 199956.078158],[0.1 0.06983 0.068834 0.068834;0.1 0 0 0;0.1 0.06492 0.064476 0.064476;0.1 0.091625 0.091618 0.091618;0.1 0 0 0;0.1 0 0 0;0.1 0.026583 0.026725 0.026725;0.1 0.123801 0.123574 0.123574;0.1 0.209278 0.209306 0.209306;0.1 0.413964 0.415466 0.415466]
4,10,2,5,5,10,0.282481139983236,0.377697093009866,0.624895222129086,0.256126861317369,0.492636161826109,0.173048260488264,0.836453034033258,0.2728723,[220556.786883 203506.25549 203485.980078 203485.980078],[0.1 0.133995 0.133844 0.133844;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.116544 0.116469 0.116469;0.1 0.23445 0.234539 0.234539;0.1 0.102905 0.102704 0.102704;0.1 0.162869 0.163006 0.163006;0.1 0.249238 0.249437 0.249437]
4,10,2,5,5,12,0.284995808885163,0.396688300736067,0.643755238893546,0.271877263658199,0.513760311227982,0.184848772859038,0.838905846649129,0.3068571,[221729.776532 208664.497747 208637.28294 208637.28294],[0.1 0 0 0;0.1 0.04254 0.042025 0.042025;0.1 0.173734 0.173785 0.173785;0.1 0 0 0;0.1 0 0 0;0.1 0.036474 0.03621 0.03621;0.1 0.243061 0.243387 0.243387;0.1 0.141476 0.141386 0.141386;0.1 0.133766 0.133671 0.133671;0.1 0.22895 0.229535 0.229535]
4,10,2,5,5,14,0.28290025146689,0.389234155302792,0.641240569991618,0.271083014219277,0.51501608650427,0.183954500092883,0.839040102906367,0.2739265,[228587.607146 220847.760365 220842.655314 220842.655314],[0.1 0 0 0;0.1 0.127959 0.127717 0.127717;0.1 0 0 0;0.1 0.222859 0.223037 0.223037;0.1 0.053757 0.053621 0.053621;0.1 0.02955 0.02944 0.02944;0.1 0.107665 0.107842 0.107842;0.1 0.100259 0.100213 0.100213;0.1 0.149575 0.149705 0.149705;0.1 0.208377 0.208425 0.208425]
4,10,2,5,5,16,0.280804694048617,0.369216732270171,0.61986588432523,0.253187846252479,0.467551356414388,0.17359692059117,0.833374277977229,0.2858433,[223991.342027 206024.132067 205977.429476 205977.429476],[0.1 0.051742 0.051092 0.051092;0.1 0 0 0;0.1 0 0 0;0.1 0.104433 0.104076 0.104076;0.1 0 0 0;0.1 0.077292 0.077117 0.077117;0.1 0.232351 0.233051 0.233051;0.1 0.183415 0.183812 0.183812;0.1 0.350766 0.350852 0.350852;0.1 0 0 0]
4,10,2,5,7,2,0.293378038558257,0.383307048209663,0.634953897736798,0.271721425481863,0.531526204211043,0.182511567223823,0.840817416761999,0.3014778,[231046.286397 212820.030198 212776.939708 212776.939708],[0.1 0 0 0;0.1 0.048616 0.048301 0.048301;0.1 0 0 0;0.1 0 0 0;0.1 0.072477 0.072657 0.072657;0.1 0.160971 0.160385 0.160385;0.1 0.104998 0.104373 0.104373;0.1 0 0 0;0.1 0.330258 0.330475 0.330475;0.1 0.282681 0.283809 0.283809]
4,10,2,5,7,4,0.28918692372171,0.372858141980807,0.627829002514669,0.267434514417781,0.504310344827586,0.181965067200062,0.837800868448198,0.2909853,[229655.936794 208897.62168 208844.942736 208844.942736],[0.1 0.050824 0.050653 0.050653;0.1 0.002366 0.002643 0.002643;0.1 0.023449 0.023568 0.023568;0.1 0.027963 0.027237 0.027237;0.1 0.035298 0.034567 0.034567;0.1 0.011203 0.011454 0.011454;0.1 0.315626 0.315866 0.315866;0.1 0 0 0;0.1 0.30155 0.302092 0.302092;0.1 0.231721 0.231921 0.231921]
4,10,2,5,7,6,0.27661357921207,0.366017969119105,0.604358759430008,0.241674310170522,0.436833097028204,0.167045400543476,0.82943445430279,0.2814462,[234996.734933 224396.08771 224246.929225 224246.929225],[0.1 0 0 0;0.1 0.058694 0.057548 0.057548;0.1 0 0 0;0.1 0.057699 0.057677 0.057677;0.1 0.100178 0.099042 0.099042;0.1 0.105366 0.105274 0.105274;0.1 0.060407 0.060944 0.060944;0.1 0.12828 0.128503 0.128503;0.1 0.256191 0.257397 0.257397;0.1 0.233185 0.233615 0.233615]
4,10,2,5,7,8,0.272841575859179,0.366278443081258,0.628248113998324,0.239165725120453,0.481269028236924,0.159120070159371,0.835279521879025,0.3151394,[225782.659089 211455.199323 211267.461627 211267.461627],[0.1 0 0 0;0.1 0.100196 0.09953 0.09953;0.1 0 0 0;0.1 0.099801 0.099012 0.099012;0.1 0.146139 0.145556 0.145556;0.1 0 0 0;0.1 0.038046 0.038038 0.038038;0.1 0.050836 0.050168 0.050168;0.1 0.260095 0.262156 0.262156;0.1 0.304886 0.30554 0.30554]
4,10,2,5,7,10,0.275356244761106,0.385890436849637,0.632020117351215,0.270546361914895,0.50659946635043,0.184552842016131,0.838077112998431,0.3245751,[217329.024837 201284.011231 201225.041455 201225.041455],[0.1 0.029261 0.028551 0.028551;0.1 0.026236 0.026013 0.026013;0.1 0 0 0;0.1 0.035085 0.035239 0.035239;0.1 0 0 0;0.1 0.163256 0.162975 0.162975;0.1 0.073299 0.07296 0.07296;0.1 0.069719 0.07034 0.07034;0.1 0.290466 0.291309 0.291309;0.1 0.312678 0.312612 0.312612]
4,10,2,5,7,12,0.317267393126572,0.392493209639876,0.636211232187762,0.289373868949024,0.524419903284144,0.19981596125682,0.840322566473542,0.2436885,[239267.046099 227130.125864 227094.886275 227094.886275],[0.1 0 0 0;0.1 0.170637 0.170553 0.170553;0.1 0 0 0;0.1 0.071312 0.070718 0.070718;0.1 0 0 0;0.1 0.120271 0.120287 0.120287;0.1 0 0 0;0.1 0.235228 0.235753 0.235753;0.1 0.28687 0.287027 0.287027;0.1 0.115681 0.115662 0.115662]
4,10,2,5,7,14,0.288767812238055,0.382256707404949,0.634534786253143,0.271501853094448,0.495060203766595,0.187039093112372,0.836687455299168,0.2853943,[222415.943628 206487.443265 206436.870061 206436.870061],[0.1 0 0 0;0.1 0.076881 0.076099 0.076099;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.232063 0.23236 0.23236;0.1 0.104085 0.103841 0.103841;0.1 0.2435 0.243914 0.243914;0.1 0.24895 0.249202 0.249202;0.1 0.094522 0.094584 0.094584]
4,10,2,5,7,16,0.297150041911148,0.378549408716592,0.626571668063705,0.259456952043261,0.490350550625083,0.176396383163479,0.83616519142939,0.3550582,[233745.545797 221014.297144 220985.399476 220985.399476],[0.1 0 0 0;0.1 0.105628 0.105386 0.105386;0.1 0 0 0;0.1 0 0 0;0.1 0.107498 0.107707 0.107707;0.1 0.04575 0.045128 0.045128;0.1 0.072851 0.072393 0.072393;0.1 0.211942 0.212698 0.212698;0.1 0.314195 0.314506 0.314506;0.1 0.142136 0.142182 0.142182]
